"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
263,8.78409397276261,7.90228692191027,8.20162430691877,8.87744381814748,8.63856602106016,9.27856132963598,8.69427795667369,8.81984529855254,8.87331395134256,8.77928222420647,9.49386308676079,8.80783413574743,9.16417315993057,8.67845043716719,8.33120432878629,9.49386308676079,8.67127116783069,9.41372435323835,9.30464557356777,8.54802182497847,9.49386308676079,9.3802237515149,8.76162418376865,8.40895814982667,9.0075943294795,9.17354499380944,9.13247311837177,8.55521288820677,8.96039613870366,8.46493049232092,9.17354499380944,8.89477781468218,8.58725475937019,9.32442069968546,8.97439022168758,9.17354499380944,8.20604692052592,8.85773872177604,8.86140719751983,8.15391084148298,9.291241804747,9.21980885972041,8.21462709083323,9.06892135731156,8.73929616954631
264,8.83994102370188,7.91348020880551,8.23886532030639,8.88136197682941,8.69885297797201,9.34424075361858,8.70500629828677,8.83511666737024,8.9530602102177,8.80043652998129,9.56452120400822,8.87055106655402,9.21968288590488,8.69456566175294,8.41084856198535,9.56452120400822,8.73026794294094,9.49938655491013,9.34551134931436,8.62778566258903,9.56452120400822,9.39664300728189,8.75877806256976,8.41575512008432,9.08433255296063,9.23868943437449,9.14550680181072,8.63305662356866,9.06433715954978,8.53297960213233,9.23868943437449,8.90917297250622,8.66820151707239,9.365208043656,9.04847619569854,9.23868943437449,8.29082670698655,8.92009631306305,8.86831972364583,8.20912004839665,9.35731135654024,9.28431203336914,8.25447114255718,9.13642525033411,8.74198159024532
265,8.88171207097906,7.92790656962244,8.2843253782009,8.88651646030227,8.71291644838634,9.31592233087562,8.69790870509366,8.81478819915053,9.03730666224831,8.81045938417029,9.63907864304753,8.94063191971916,9.28542382290449,8.70432184674823,8.47673166658979,9.63907864304753,8.81976031309384,9.57016476368016,9.36490085596899,8.71444813531694,9.63907864304753,9.41422742591257,8.75035201396587,8.42614428393317,9.12295868444392,9.2814221614912,9.15691965853494,8.71102526842278,9.14380796591577,8.60320172377866,9.2814221614912,8.93801567054996,8.7261164291238,9.39767908067254,9.12441748422441,9.2814221614912,8.37311920434324,8.97937808612075,8.87016970102325,8.26653483841777,9.40040987163583,9.35278583521111,8.30840326891343,9.20443218721788,8.77021870801386
266,8.92519442806167,7.94012751058725,8.31787522514706,8.89277701449903,8.77008613684923,9.28579802027938,8.69601745560453,8.78625028914132,9.12118427241534,8.81782510960198,9.67227281666625,9.02179180647557,9.34502436567145,8.70433132551735,8.53221140179299,9.67227281666625,8.8905157959008,9.63784975007443,9.38383345985866,8.75607263074133,9.67227281666625,9.40841619598114,8.74726942785394,8.43612027424179,9.17086396055251,9.32322198297518,9.16974628138409,8.77658417734622,9.21260216754088,8.67985540631217,9.32322198297518,8.96583171991252,8.81514899029647,9.40941862854597,9.20613019079257,9.32322198297518,8.437250233777,9.03059361723293,8.88026536386423,8.32979994142589,9.45237103246525,9.421133961619,8.37052566059671,9.28623937667933,8.78174611797099
267,8.98028899661493,7.93954277135168,8.32620072993487,8.9161512745337,8.79580092756594,9.32075244621611,8.70170132846368,8.7739895008297,9.1994868507507,8.83624997560307,9.70025871217121,9.09716901262872,9.37773333623701,8.70378582542597,8.60174837554758,9.70025871217121,8.94308241490106,9.71260695554313,9.39193973457742,8.79082079429129,9.70025871217121,9.40852172124871,8.73932853824225,8.4494008332199,9.2414453934718,9.3383860579636,9.17473065481993,8.8114654221353,9.26221926303456,8.74429560134395,9.3383860579636,9.01416543158009,8.88230432677087,9.42534485264518,9.2362538176987,9.3383860579636,8.48554682294076,9.09223399582285,8.8818793239717,8.38847731194823,9.50137666591806,9.49658444245737,8.44174111222448,9.33313741395576,8.77519354036858
268,9.00032105997417,7.96571158015112,8.33847485195694,8.95843880917544,8.82439178223811,9.33930186002753,8.70043103923477,8.76313433085405,9.2747451196356,8.84688634206248,9.7114823175012,9.17709302025507,9.40522632242292,8.74258916656435,8.67482630916765,9.7114823175012,8.98390257871696,9.79239359648907,9.40968076811435,8.87350068187887,9.7114823175012,9.42574130133765,8.74096681093491,8.46665789936393,9.30214837800227,9.35599450776615,9.18491466971202,8.87815384932967,9.36381923406142,8.79691069751279,9.35599450776615,9.0670646632407,8.9142642043768,9.44310682010253,9.2682674711595,9.35599450776615,8.54355479813357,9.14390402213309,8.88567449754466,8.41384848038684,9.54824080000135,9.55715652610151,8.51125536945004,9.41584165627498,8.77190518400763
269,9.02958051486306,8.00894569062864,8.34356419425346,8.98905358585909,8.84882976216161,9.36505781274589,8.69959373172242,8.77211524760256,9.36291120477041,8.86396921645498,9.71810367115539,9.25766360447091,9.40833729134336,8.75249049332475,8.72317925417364,9.71810367115539,9.05341529526535,9.86817654728396,9.4285464999267,8.92371551918185,9.71810367115539,9.43509251476844,8.75296749804198,8.50500223924764,9.37281300800787,9.37954817550557,9.2052906189758,8.94626494540572,9.43260849468485,8.87152442523973,9.37954817550557,9.11840813213455,8.93803217926643,9.45290960220292,9.30067632739078,9.37954817550557,8.56668473570752,9.17178239851386,8.88780476665762,8.4630281085083,9.60074249451737,9.59352620396575,8.56919277052205,9.46722393250704,8.76720979850307
270,9.0452983660106,8.06434105637491,8.34753648728165,9.0429129851667,8.86431451878587,9.37832851379819,8.70168494339775,8.78592303103857,9.44911718837986,8.90493098495065,9.71563011853887,9.30440702550017,9.42982771470165,8.77206098122973,8.7920556738767,9.71563011853887,9.14190319897335,9.92044295571299,9.44287608051811,8.97450282924359,9.71563011853887,9.43960934342292,8.77528759970576,8.55289668203887,9.42874419396561,9.40389363650404,9.2161952929827,8.99696875844527,9.47004895192228,8.92789028186922,9.40389363650404,9.20086652017019,8.96931057739761,9.45079050003938,9.31588017902523,9.40389363650404,8.58850296215954,9.19799112408969,8.88933615929435,8.50068888302795,9.65604999137086,9.62462547514055,8.6445761407548,9.51529945828397,8.76213900294797
271,9.04732350930382,8.13841976613634,8.3655278976695,9.0948877642562,8.86988606048014,9.40350767917967,8.70794077655388,8.82711755669681,9.52452621083731,8.95236678464747,9.72494184544066,9.37072086215906,9.46441985285705,8.80828080687136,8.83648994173132,9.72494184544066,9.19044414345937,9.97531584886852,9.44992655358723,9.02961942310009,9.72494184544066,9.44969169159113,8.78992844054817,8.61178492333948,9.50030887917812,9.4331408549105,9.22290758385549,9.06265576183516,9.51549561300394,8.98716338874243,9.4331408549105,9.27430393320373,8.99232707878133,9.45219321523473,9.33811015684839,9.4331408549105,8.63589005936796,9.22242049970069,8.89917585542214,8.53493551565259,9.72875392052286,9.64528038064664,8.712676136419,9.58067240470296,8.77079244149849
272,9.05523580606562,8.21625269540016,8.38074411030473,9.15772848421781,8.87149944970906,9.41981699511673,8.72105204963917,8.88561828480625,9.61185060819161,9.00686004088372,9.73547592448791,9.44136855953294,9.46965352995202,8.86934094388277,8.87202791962185,9.73547592448791,9.24177879582825,10.0172108034874,9.44852043222932,9.10365423770358,9.73547592448791,9.4484829937704,8.79857479738516,8.682375815481,9.58989156730143,9.47536168147098,9.22769070582423,9.11440410791634,9.54822900857835,9.05500419880743,9.47536168147098,9.33764552773683,9.01015738181346,9.46055672085317,9.36624296317106,9.47536168147098,8.67736888412668,9.25359228594241,8.90767591713832,8.53812164667342,9.79300204277056,9.66634750977422,8.78326144181441,9.60492496295437,8.77520501602145
273,9.05548630273175,8.33496527534492,8.39137834538712,9.20901605892847,8.88724787167221,9.43607028711215,8.73486939574699,8.9769761521028,9.68925112404178,9.07322493597382,9.74210347181212,9.48095254048165,9.46433781993618,8.93379195303998,8.87822957229194,9.74210347181212,9.28304821173462,10.0305907727304,9.45138824723967,9.15300870106494,9.74210347181212,9.4527286903494,8.82346419298291,8.74629186473714,9.66337233984157,9.489847818554,9.23231822415025,9.19254788078235,9.58125961920156,9.12927990354857,9.489847818554,9.39217942332916,9.02755426705021,9.46315448909147,9.37975184872186,9.489847818554,8.73494104418459,9.30017657102,8.90743646383654,8.53636475718487,9.84680343706989,9.67511776149029,8.85009822154174,9.63698780619612,8.79650963230459
274,9.06969537253261,8.43297738123066,8.41795249241986,9.25611680440921,8.88210774673233,9.47516711808603,8.74064513591219,9.06373954125485,9.75535436477317,9.15338810582953,9.75725953273957,9.54171991005022,9.47730828221867,8.99684274168183,8.88460820491181,9.75725953273957,9.34258563489177,10.0185934173348,9.43590176063202,9.20554930652472,9.75725953273957,9.44742311956246,8.84737396895849,8.82081397969602,9.74179731303121,9.53216025272672,9.24153190337493,9.23834217127422,9.6294811608435,9.2137084042264,9.53216025272672,9.46996527176909,9.0343135422299,9.45992897218315,9.37627838476507,9.53216025272672,8.79592354361544,9.34097069664135,8.91516722871734,8.54259678342278,9.91774427123145,9.70173916454036,8.91716211178087,9.65697484544232,8.79209424890801
275,9.082094546877,8.52079372830761,8.44345534907212,9.32509102627231,8.87737086942681,9.52033779796063,8.75146687390841,9.15681446035016,9.81291758008635,9.23446101517823,9.77067730642685,9.5877252002129,9.4576371715688,9.07191248200819,8.90742757422391,9.77067730642685,9.40668187439401,10.0252479451522,9.43603213407236,9.24476777581204,9.77067730642685,9.45661409537487,8.85549335164247,8.89309230575898,9.80417569874838,9.57002191346312,9.23100523166384,9.24091207291545,9.67474978420489,9.28872980926986,9.57002191346312,9.54118558523097,9.04487377280495,9.45541310972372,9.36866637096954,9.57002191346312,8.86018847944978,9.37920429067602,8.92150351394413,8.55717040067301,9.9952035011462,9.73147493838433,8.99110550440532,9.67891424790025,8.75677955384191
276,9.09142773736898,8.60003568317214,8.49933862481683,9.38191802664141,8.88351028733896,9.57568816314759,8.74727003574864,9.25231311887322,9.87868659931405,9.29952367646597,9.78831287280561,9.64529413980068,9.47274066221294,9.13037795896065,8.9190818789785,9.78831287280561,9.48487050896792,10.0434223975783,9.43773968935681,9.27548846560243,9.78831287280561,9.46371751994567,8.90458019326972,8.93802459167441,9.89025197164816,9.60690128642509,9.25118417178021,9.26136198942359,9.72980834393337,9.35561611117379,9.60690128642509,9.59517707429783,9.08219111572207,9.45202471213491,9.36960578436651,9.60690128642509,8.91241255401977,9.41427973304444,8.92444424978484,8.56929851270599,10.0582818694796,9.79001042134347,9.06592832962519,9.69077634357446,8.77588726751575
277,9.11454327750896,8.66016821563891,8.55455867852918,9.42146023874711,8.8851592368576,9.64467011866695,8.74596518070525,9.36334559760218,9.93362420156359,9.37337461014954,9.80739479529922,9.70532154134785,9.48731544569088,9.20803877116693,8.93376724044238,9.80739479529922,9.56490714294832,10.0679251505624,9.43280717437235,9.29369318441325,9.80739479529922,9.4622604533751,8.96963672599814,9.00723209159404,9.96530004769463,9.64526352471048,9.25425087064322,9.29504162078614,9.78805891338448,9.43171620375963,9.64526352471048,9.64677315097101,9.13617866715155,9.4512854833956,9.38043064796227,9.64526352471048,8.9725257890692,9.43539094288272,8.954578161482,8.57446406629332,10.1010923139645,9.85365127443724,9.14134377835419,9.70380459964452,8.81076754687574
278,9.12404277901701,8.72228900195496,8.61856232452075,9.45843380482257,8.88728560113937,9.71792311280984,8.75185161106896,9.48777716803998,9.98833768401846,9.45429673101673,9.83116837664807,9.75210504902359,9.48444086481748,9.2551726715284,8.92348649290117,9.83116837664807,9.62521151159421,10.0959607173866,9.44510061482409,9.29635325996664,9.83116837664807,9.46581004719549,9.04382115133066,9.06757333157691,10.027795247479,9.71156466394834,9.25502832336184,9.30559239602077,9.85840490223564,9.51370297007699,9.71156466394834,9.70256254041639,9.17965596673606,9.45701546315694,9.38486122686116,9.71156466394834,9.03628464472056,9.44209713634506,8.98854251124263,8.60048546499675,10.1238452284435,9.90991992746548,9.21176684815063,9.72695571584433,8.78330053788533
279,9.15816936151093,8.81307087114392,8.67830368351369,9.51271940026681,8.90369547150372,9.80813937748633,8.77138178344811,9.58889073923437,10.0594428353233,9.53630039543976,9.87397924545831,9.85049026547292,9.52614295147108,9.32743172536738,8.92739933373473,9.87397924545831,9.68690588159307,10.1297369234181,9.46075003334639,9.31281966247984,9.87397924545831,9.47063882697528,9.14355784564684,9.12520271828512,10.0854311879577,9.78547887917672,9.26252515060802,9.33043291730798,9.91613317942036,9.57433821839717,9.78547887917672,9.76262526577537,9.24012948072755,9.45750938756618,9.406632593736,9.78547887917672,9.08798654313204,9.44830513180133,9.03104127870787,8.64470091429803,10.1372495243588,9.98073957885059,9.26332798853424,9.74965296275784,8.79562119765659
280,9.19593567217987,8.88576627581497,8.74904844368652,9.56949034820981,8.928179894522,9.91063782036265,8.79532625276445,9.7091718214918,10.1182452758707,9.61293934173123,9.93424616160266,9.91409284133082,9.58275244469229,9.3772071985783,8.93501429617491,9.9335467197974,9.76335121973901,10.1744485436305,9.48786372506789,9.32748419753856,9.9335467197974,9.48005496643204,9.24668236905056,9.18463819290705,10.134270673447,9.87067707106994,9.2780462660879,9.38147039707455,9.97143907484068,9.65064229249696,9.87067707106994,9.83486239077988,9.28549747540019,9.46275552241496,9.42624217031558,9.87067707106994,9.13798814131939,9.44192857786363,9.07756505422369,8.68352302487172,10.1610102489585,10.0296528144236,9.33577227606806,9.76268187630076,8.81417420521398
281,9.24362107918729,8.93426156608677,8.82464182796827,9.60540886687862,8.95129279935497,10.0076714791525,8.81005208728577,9.80073479422384,10.1892626484931,9.69516857158628,10.0101833359426,9.97451230890675,9.63645815354858,9.45600126191746,8.93228443434778,10.0128116596715,9.8594664789795,10.2362460298403,9.50494532090465,9.35189367534279,10.0128116596715,9.47538367882667,9.31568439453828,9.23819759572713,10.1997810593952,9.94075363337406,9.31708169651638,9.39229805289658,10.0172229395131,9.72266707565402,9.94075363337406,9.90542128423733,9.33018069269336,9.47764436108982,9.45250784714342,9.94075363337406,9.18889238819252,9.43614060645773,9.14228558306067,8.7485967296688,10.1547490993582,10.09982862223,9.39850485972847,9.79577333648878,8.82774791774159
282,9.2691844924013,9.02600188365511,8.88280460130743,9.6370517144452,8.99897837615465,10.1037797901567,8.84967368166604,9.88661503044023,10.2690831787895,9.75351262349409,10.0857529705368,10.0605574577271,9.72957474359209,9.508237752256,8.92831460708337,10.0937995118041,9.94149889027884,10.302675387174,9.52025225254317,9.36842174311275,10.0937995118041,9.4854324471393,9.38664290488567,9.32227804215924,10.2531493974914,10.0248805362143,9.34821652560528,9.39864862767712,10.0556300173259,9.79834257426989,10.0248805362143,9.98036963016828,9.36464983802198,9.49587265629766,9.48964196440901,10.0248805362143,9.25287288597871,9.44315088841119,9.22863294660374,8.81642624665392,10.1546278015746,10.1195677624633,9.46610039630884,9.84218024300215,8.8530768844629
283,9.28510535962547,9.10213895477462,8.96156791676578,9.66020801887204,9.04457039110801,10.1638975977383,8.88693060132548,9.98967659994238,10.3383311437998,9.80799593072525,10.1844291620113,10.1300799842626,9.78006176424682,9.58431064088095,8.92278714140648,10.1636029808915,10.0277980873092,10.3772425006193,9.52057330747705,9.37723882863973,10.1636029808915,9.48802888530407,9.46818707999664,9.40229129797227,10.318742251644,10.1113949938022,9.4024562312699,9.40984892321426,10.0795226062481,9.86043430609681,10.1113949938022,10.0628841972497,9.41796704952281,9.52836257617376,9.53661727476504,10.1113949938022,9.29464620010341,9.4498096684278,9.28658352190423,8.88624907294056,10.145482609136,10.1535884604862,9.50561955672325,9.90420414578765,8.90241195744762
284,9.32312270512564,9.15881191391279,9.04552801750868,9.68635253860154,9.08277583021149,10.2110765262857,8.94572548935852,10.0571443649158,10.4010123223268,9.85304132859512,10.2430786185537,10.2161661954243,9.81369746688758,9.66563945992488,8.93820700998939,10.2219140903834,10.0884300566111,10.4535454620314,9.53029186932271,9.37922307612278,10.2219140903834,9.48752246435934,9.57725909085184,9.49204529711042,10.3856170172257,10.1681601198517,9.44740747708125,9.4049405181742,10.1027346518612,9.93637273314555,10.1681601198517,10.1352125369357,9.48839506414387,9.58286792109484,9.5847972385844,10.1681601198517,9.35642563383319,9.47540464202583,9.35998819443833,8.96324246308107,10.1381775125068,10.1828658128515,9.53875528571911,9.98004745079338,8.95027686777796
