"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
307,330.265276498167,317.117593511832,304.994284992676,218.499824579153,816.924566680285,614.696784365143,13.9456603862581,144.414030056369,267.875002041409,496.138317498461,209.512320163681,36.9439449815598,777.931428799932,792.304247606644,1247.48163004365,760.420141340944,542.561853708399,1114.9041879413,7.26866799917684e-13,504.028458790563,760.420141340944,347.285672077514,224.579399939637,527.548699892516,884.690806178096,774.724793303761,274.605924548125,291.409166892372,80.0695606529903,591.012526372807,429.862771051212,0,334.850924448141,322.199496156438,679.66780457152,694.853680211945,207.426798308987,204.502830386884,242.161981566892,300.44724679839,294.487350398111,127.577164365031,1160.80361105099,147.26330523725,238.591409280927
308,805.741076502681,154.27866528748,1291.1088820446,534.849498335894,519.223091962153,3.26950952013881e-09,194.099152749773,278.699749051327,141.117623579598,801.563357603445,4.30395948657499e-09,891.518893064172,2098.60822997838,1131.16889083191,170.400696224414,275.932334438541,79.9361672575977,1135.43516503125,132.160383259779,681.599161210846,275.932334438541,649.982144450394,485.319846218342,1178.68112657821,2282.49304931596,2936.20109829254,80.7187543618422,39.1894372271122,352.914302534453,232.260559370015,47.4288694592763,567.64906238017,950.155341286379,560.678292956085,869.693836521598,115.910431379329,207.105428469498,664.665242472626,125.399260104795,1102.16009121723,1588.73906707222,768.146617325798,216.482599287792,1126.77097995815,3.52563926920531e-13
309,1015.83979675243,439.084991422915,3114.10229772745,545.434293041338,903.755673575072,599.796638249825,503.080883344976,8.60931894216869,137.454267386161,269.997483509611,92.0862176000498,547.709596697613,787.118781220842,832.401055178603,1016.16498671795,111.192319733563,38.8919882787224,1872.56576086035,585.374622444602,61.335208416674,111.192319733563,1428.69106666727,492.954610668352,1105.72152925205,460.311435897969,1024.6712871474,830.270183384075,679.248952234153,767.425644376366,7.55999522538538e-07,1325.93683601644,106.855703087801,418.282209592238,116.19554603497,620.334417472508,13.4637121863554,525.405219840909,509.00691656704,694.289949101771,959.986776536469,248.051233740128,81.7738419656786,855.656546096349,101.988622823914,2.64422945190399e-13
310,212.28513342287,836.928734599065,1192.86280596298,1459.19826611144,506.919375693756,1.83909910507808e-09,626.493058143716,415.341468123003,698.229439812672,1094.754910101,299.728720115403,196.11670932387,543.566524984615,435.098093124574,1165.87733914442,116.353631843267,189.497539049232,393.60990030881,398.492548368321,553.222632568179,116.353631843267,334.999238096427,41.277202586057,1134.85841581789,1506.00857435056,3194.53940183609,471.270132603512,279.242122477487,78.5338032735445,977.76251198706,53.0901951020646,1423.38835755821,36.0990568937727,90.8159130906751,1312.02902514586,686.310048586668,187.303961352142,202.449631646924,1248.90497699346,1202.60836490077,685.576466446833,147.129332589509,1473.22871389158,164.927936105574,324.42911555362
311,410.722940766966,892.163712876399,1109.28323752624,215.862797366732,1097.70105648895,279.352239457158,573.703274310546,546.0653693078,1331.11703833514,848.818815186403,940.902942672192,199.32389429321,1737.46924395168,1225.60784880098,782.632852838082,646.499736941232,554.097364145678,1869.84541060625,34.0291055379445,172.735321902063,646.499736941232,492.761345515008,501.256594695702,702.785888098518,1849.1208342185,86.3234252440482,128.590954203814,247.623267814314,641.204268725697,403.208678712413,161.773151388654,1408.81008796102,269.786318876151,687.6971995813,928.052813629099,790.010149955651,9.96876672819978e-08,319.101394612757,430.152093313558,1946.77200710402,470.298163632886,350.650359204012,1149.98428643284,0,616.165437269002
312,1137.85004091893,66.0858452708372,1908.08132251291,453.862931323381,1.50853238706426e-12,419.703562810767,95.2762436610506,514.019583846214,127.30345791529,1058.1182786113,578.345297040928,179.017646812157,1754.84974085254,1020.87820025776,707.168216840931,1292.70717112341,293.652689281594,655.323577188613,1.14287321095327e-08,1893.0098828152,1292.70717112341,1.13015518130298e-09,1343.74497760345,574.544906170926,1324.22570835351,582.191938820694,814.665066713775,877.959761871912,1464.52296558848,1245.29717209045,289.479863908056,1549.43311602616,490.216766264598,783.334883285484,480.963924438264,140.685753587291,529.889495750322,697.39058598043,119.997961803047,804.713519007967,946.310136612438,244.779222368355,1376.51366325473,575.578179744262,1.11553430002199e-13
313,222.294584516385,964.581272173182,757.396371917231,332.750602991806,1166.49287185599,71.013298252715,651.022977735625,16.9799566840962,1409.90573474592,303.375265727568,964.291733659491,759.797227320793,391.065480309092,265.522179543444,553.269319988657,8.82759834667409,115.85417496559,889.305839059644,465.913722345432,256.5353190287,8.82759834667409,379.785324178181,612.592892828432,857.37243468778,631.650555827704,204.834308178028,390.495716738684,276.929722313451,191.711363330154,818.692486880068,945.280720002868,1280.10562805156,53.2433856657251,503.723686764793,523.343768351762,2.7756127639175e-10,778.353374639905,299.326253253127,97.9244286082198,307.636253710059,702.031702332376,263.122964262112,1731.86023832223,9.04676677690213,130.093892696899
314,1367.17807231847,2006.91046010724,985.578676979529,1717.27370452403,964.880819141796,424.217478043955,40.4215550248113,932.292099520976,316.290699611002,1.62776035758596e-16,45.1687710518673,184.860217122715,669.04291015612,1352.30853883586,473.002189701877,456.736384852797,709.313311262807,875.112677015547,6.42866181161217e-09,1584.12078880166,456.736384852797,148.086614438723,690.313539036134,800.440068228417,714.444492684744,433.158139801779,1291.33857411641,996.247459911045,350.715307358285,364.897082661036,593.38422111406,5.86014125726012,353.089358719571,765.159135613252,467.003415160453,2.08170957293812e-10,380.615934790055,898.576692739335,587.610232679761,1483.91965383651,61.4298674606783,394.156924296928,1007.51786659356,68.1019739359001,359.197647274074
315,1014.83252313414,646.578103256581,920.39972152767,615.879610264328,938.604203214034,144.501325430574,191.531565270954,329.252612479372,1648.06484531444,59.2542332136936,191.585958957152,589.007335141069,1587.41394965957,997.820735138278,255.707430132401,401.076973668148,895.623399389581,443.599913094499,21.405619971042,1.20295852540736,401.076973668148,529.157037684292,1521.25334143855,1062.2800835284,568.771350555297,565.567723682804,580.323311677289,554.467451901491,885.485487607084,57.7821211068322,0.479907718938819,17.8398991929852,2.58329843000493e-12,329.037988554904,572.664164256691,1289.86127774191,200.379480190509,303.705286080761,470.193683152397,335.171399231257,361.675355625919,309.771133686991,398.465839661955,404.586844105405,273.792555333937
316,773.354662113101,632.936643463736,1661.06116443382,16.5318608920996,1261.98394180934,309.616976322313,1.00085774738146e-14,680.13290981666,1135.34583505106,706.114589122686,176.87336361492,288.795512025988,1477.09710946953,545.883895176662,435.502743398954,146.057922308095,4.23134173313353e-08,998.085200248741,197.67002473777,261.420133042429,146.057922308095,295.432628910356,500.482473086921,683.644784894962,983.130148012349,770.626831196424,374.150489613485,1195.00422342783,476.581226775369,678.244294197325,614.834182931356,96.0385366290476,609.429925407019,647.805306292789,832.006524427092,565.535236469513,537.969060647039,609.793862033841,613.928520551319,762.053121553258,257.66244071058,388.888620312899,883.045059141892,59.4342964897139,103.9645034854
317,309.810510265816,1173.97215998312,843.49464254916,668.693772722785,2845.77791000163,1313.51900920594,7.50643310536106e-15,52.3788430939634,321.902540761521,1707.76518511134,757.27238952455,336.010347120563,1239.73537188648,10.3212892988155,485.034582249021,692.559658860413,356.57358235877,762.383993134868,45.887626905707,502.514715698608,692.559658860413,1490.55821759437,172.106395154289,786.949716445462,3400.89934050284,392.72463826542,551.491571269533,778.345638527289,632.8035135543,655.241128015059,1142.55221022703,215.742397315034,30.7157790483541,775.568557792956,506.591522014149,559.547425421702,830.895145563511,206.711216008247,239.329933108969,456.899399545077,308.651477449276,570.269659936832,1053.85591802874,1651.28252646481,25.2941841918152
318,227.227784838795,34.8793155875442,488.436471200704,450.433014119956,1255.03636414253,1.84117572455099e-10,522.975691125424,4.37867635296406e-11,300.22198182866,1405.57636935603,30.5314603372696,774.378337895416,1627.34473364646,841.313864413709,610.045851036897,44.4335442126561,174.754753281615,1912.88724107397,257.572862574537,280.263257303373,44.4335442126561,1155.51735559265,559.064616302581,801.347260458568,812.433946950657,647.180260098288,1870.67680761738,1798.74812510046,722.646105781907,1107.73749245674,812.088818113881,183.074427749329,202.243748207157,522.887177321537,1558.57853596916,72.7153857137338,350.268773050917,757.988478233776,423.548678160448,234.913932636374,1048.26793456666,750.855245886709,732.70188486309,96.0618067539604,124.256231128821
319,1320.61084385564,919.357910761707,1220.12711476586,906.273852522382,997.02082100861,601.358636805971,40.1075208707967,442.297569909808,1094.13703932087,603.672148958963,1.82840567254566e-10,669.881417724485,960.186199811419,334.132246107451,140.356665048013,639.866193971194,1.78509729366569e-08,449.93389147494,10.9877518416804,142.48728202572,639.866193971194,1734.94029392233,161.399607255544,377.852457142308,713.8919500002,549.254410058438,2094.77483850564,1442.4770069236,941.713609030039,394.906103400921,1.12498427968816e-08,190.10931482502,49.2994764667219,830.662882025509,1295.32881764086,125.029392224507,651.895512160845,1100.51259644617,1041.94251693612,291.364874370138,312.143928077075,211.674051455893,475.376573206236,391.610122999383,482.02613261243
320,806.338530842541,216.154002085184,926.169039674676,74.5478807292205,2683.22459681733,1121.14927248157,224.720338861816,2.46300544854229e-11,183.334957457404,54.7786751330969,433.453534421815,615.411923795007,2251.03054284268,105.291438956365,373.596849243079,310.418718885846,1.33882297024927e-08,209.135744984416,766.89233753799,54.5131917163253,310.418718885846,724.816451638378,1012.23707637785,780.776901944588,1003.37606209117,101.364037650004,770.596649855806,1472.79244086476,45.4980582991538,58.7127415856941,703.108157381987,178.947570149943,6.1302882665156e-13,762.506188790844,1694.5614867005,719.061402567643,632.289467725302,385.981561914231,166.61816926765,493.896392370779,688.827703987646,23.3536973371982,419.39127355894,144.896069702365,1.12278431328109
321,545.657289771696,2202.26001995529,1234.94892715965,58.2297800346256,1907.59855887572,2.12264822728171e-10,141.067382918674,110.964236659963,1174.0205979406,74.7883717057339,100.944622798877,77.1264636517926,1277.89759992033,265.420450289154,547.622897288418,363.169364754127,1.00411722768696e-08,535.101250529648,174.883283335015,474.952083617188,363.169364754127,1281.10466786952,966.732088702312,648.528115917396,281.411739984746,582.169112217352,1034.42134310561,1849.74572068261,1312.30653888192,422.917227241213,321.494875593391,433.15864646903,4.59771619988671e-13,356.944793133119,596.658021954618,1103.78171554106,300.96622207656,340.467427609113,507.176469389489,1311.86962937452,51.7885614220952,971.463398545773,731.58720910893,101.372082481985,95.0728024760425
322,253.983835904822,124.753899870177,634.009619866941,222.912855513345,821.381053661713,353.195903992166,383.152012327876,263.553865441676,202.716072579538,248.767157534053,207.331682060953,1001.97741268905,1060.74095408783,607.494269310939,443.496399248155,162.60785886839,7.53087920765218e-09,251.101357888815,6.43592073760795e-10,201.604535708609,162.60785886839,146.771383441066,87.2945658461607,492.692639806842,333.028313929545,150.253082428035,721.533445724656,156.269008219004,1576.25926106064,1019.9725878979,770.967650118935,449.957693025506,624.874740965778,401.273360469672,1848.35193451607,436.999985774149,173.718261120609,518.602325921454,98.6777674646097,986.659856400918,494.503244241055,1129.32930828854,1555.78588061919,96.0649832174326,40.4348771781778
323,537.967575260509,1034.89580637424,1459.05236241745,357.370356323624,557.412002816614,0.411624706362957,442.83019964315,61.701234290158,854.728195213065,1.22219875787218e-17,252.33184904699,531.795817153986,566.751857740006,513.950473958448,601.825699042069,278.63483977578,63.4575916225434,229.596826694159,120.968921749651,466.28176465838,278.63483977578,252.191721765213,1073.22327364235,285.946775255486,1155.20508797449,783.284148545838,189.152587034933,1791.80882765787,632.874930062213,435.892785276588,1039.18858571815,85.1612709839951,153.279751089687,725.634217341499,464.976025627237,1074.12412593711,547.554616262922,313.939694976924,348.138051862476,1118.58280594148,562.358236815612,97.1887385415038,1312.36125789983,83.6104823095376,5.82687692082574e-14
324,457.739698116989,1247.63699197862,300.568073772564,271.643939188541,1212.66542236538,138.515105255851,419.084825126407,76.0972770347914,60.4112281214528,9.16649068404131e-18,4.33889236746674e-11,79.5963576386453,507.544687202907,6.74932141377225e-13,377.319173068494,691.05524068823,4.23611955430433e-09,1001.51254418439,136.402422381188,264.112644430123,691.05524068823,242.762704120116,875.987731062982,3.17646339091509e-08,100.868231102328,210.764657259647,302.852969198117,566.575380822236,104.569394435706,590.79691810622,58.3100713502412,389.384846410939,135.260636212509,295.432599107458,462.092186534401,48.308108845948,532.754089021648,40.4598987403839,478.995360191901,35.3216842524422,114.000961117886,253.055924273688,384.319962264942,171.675889152348,4.37015769061931e-14
325,429.59869397201,1091.3600400364,246.06041953037,324.918730898786,1431.36253631769,258.739389027872,437.998661204114,443.915596111803,512.215892300773,256.705542816777,470.328028508297,743.906106978509,362.698401101689,484.557119160387,543.1313137736,104.643292231762,3.17708966572827e-09,402.925598514665,63.5137663260769,699.051082420053,104.643292231762,500.264346078074,425.362734175228,239.54718664278,758.087658257493,33.084945492523,1152.23884645964,373.994083010212,82.9317678853561,407.880890752096,204.989293551894,536.779829644226,228.538029151221,69.5769757430708,777.477165039041,204.062866804019,1.77622968976996e-09,435.491207653811,255.385285472815,878.327266727699,113.569419876799,32.0726939314289,378.253907304935,41.4793190702418,493.987422472452
326,431.401115576576,1185.51213129438,82.5234391937023,818.782653777656,1314.02791537411,1.16641267187555e-10,5.63618174792557e-16,196.687751392045,1372.8976941663,334.603327460935,365.130539954286,680.880650011382,980.300650988874,335.125537884147,803.739224287566,221.969530167245,354.073429579634,702.930108748321,1.34377245974122,456.162822766982,221.969530167245,1144.20181133216,405.223366820041,976.894140803195,846.739811828084,255.647249067443,1686.38693344796,753.174594641858,821.716221157357,217.39980782204,621.276927066094,813.61996972687,329.969993575759,258.159320316299,335.449471051934,250.793661962659,143.613761122491,569.250165972124,256.069954050309,360.73228033157,466.875924231929,275.01731758557,1400.76827580219,220.92666400761,1347.75282976314
327,843.922834477979,757.292992850599,719.035328270917,414.31934210279,235.724062483857,208.464916240268,486.579341084033,700.069200927725,27.2231861465276,140.668195646294,6.06892403179957,367.166436528236,344.420714727915,967.814944041599,1129.89314341804,378.401040173361,353.332609586237,1510.77851494781,368.744841057693,419.452802944734,378.401040173361,335.438711036104,27.3833890856821,76.3258277856739,317.573897958875,134.398007625715,1021.27294841592,494.094223698075,562.244514842705,4.26210615413798e-09,1038.58366519473,455.452554667523,345.903445336294,642.940766205521,541.370189415003,200.653535456702,377.393484136065,384.37245612253,1364.83708458507,558.407171596747,3.99954824127688e-11,240.028266614285,1299.38576468465,413.877130198532,316.390210188569
328,1791.73324410051,905.764171180535,192.577821911393,239.906347325854,449.12211708601,315.790324185474,222.177449563779,508.118041588488,144.116486835319,272.779437797193,138.553295373448,1033.51277906121,772.436555312579,317.640438344304,618.783770136193,827.544761570917,303.295646468748,471.794724415833,361.345230744369,971.622590795845,827.544761570917,575.331663672174,2.99306418473697,632.148594654983,965.274747374866,8.44690917095275e-10,3.18417590896352e-15,1729.56493032326,1102.69297795758,3.19657961560349e-09,52.5091228261933,192.653801063437,603.535637268057,315.484608887092,1298.7431014738,685.477194030477,37.4426714157153,620.680566388937,2022.51305080582,890.37074097172,548.75724082058,588.859778785587,299.344836875824,221.676810621023,371.686743068446
329,965.535423243083,1846.0501381339,796.600780187965,704.603435902296,320.95528074297,119.342073055053,966.452652048549,384.403793500981,80.7479532315945,486.348600741763,3.57951135358986,540.220160008518,668.126355199942,556.061357760079,1516.35722599642,147.273626517365,1.00530348001784e-09,678.516598068112,664.357377747798,484.130643885645,147.273626517365,412.780513124943,494.748119132678,1100.68545225387,470.598383862373,563.822495244726,1500.7922496663,1168.8378882475,977.876527773356,365.380769837721,328.130063027515,655.168951540518,79.9419025139987,70.3703724822189,858.364564230871,405.267702622375,25.1629639466158,5.37703902765189e-08,867.845302958456,854.073246795819,241.491069060076,330.165152712185,218.670857456018,102.225197714173,39.9900485463942
330,205.848435203187,362.809998313317,682.209921411655,240.344085983808,1246.7046137241,133.01852975832,1006.95984488808,245.119081458922,585.213899049628,509.83857414723,391.379459498467,3.65089571371067e-09,32.7406003655452,360.114059804988,1874.60458594764,266.047081736882,96.8316823628217,344.140600805451,27.765898242678,376.573248638456,266.047081736882,462.859935963985,97.1052975401739,3394.39979107628,322.708534066818,339.777404070197,341.571198402885,195.426567833448,450.81822260745,1534.47576932443,119.249924268728,1932.34170475962,3.45218078469734e-14,370.435363546631,1068.91141763841,657.782083292636,198.444574983515,646.749863994498,1107.76606000462,704.826767808678,75.142167294501,1005.07485587498,1804.10010748753,726.748527842253,422.686613513333
331,123.927332674783,217.629159452755,276.882491464416,852.261208408273,626.718202104777,225.85252388099,613.889221185593,562.569661889606,699.108558197734,660.637237916918,893.942461977314,108.210802551389,407.754216413494,1036.72918923599,1513.75502300676,342.87741176549,97.79983069105,744.401434194777,4.83239089501714e-11,1031.1522464794,342.87741176549,280.345650172623,1466.87914611449,1045.05906020198,708.149312230852,544.309804133064,324.950067486829,695.750088634952,1305.03631361447,802.710917441571,897.623628698946,1974.40637597602,316.21210079644,210.004809034496,269.521805869915,390.268030879571,376.586750073278,1214.51260355656,608.73722104362,958.508357803054,890.53682465413,820.675818630453,1082.12880674571,2.15875345573494e-10,756.309386033593
332,915.618218681967,2197.33476197397,1368.85187533884,1003.69181564464,157.889743690906,636.66269988477,377.69871786235,179.348162343342,699.47577543284,254.092763084134,761.839672546024,683.947425245947,192.280826607647,924.530422224102,1013.3516775887,76.420520422996,445.156524366647,138.179343919144,26.1706649285239,436.321925808497,76.420520422996,3.58396288196123e-12,360.876419948106,384.291871045253,1240.50511303153,491.562466026488,662.945646154006,969.358705843729,1334.71143762776,967.750502350238,1311.57607902102,1398.0152814504,592.698750986692,1270.20923793152,417.586465427766,485.950323995941,593.128347029448,1260.31359982531,0,254.233770218279,9.49196849254537e-12,812.623097535953,1502.23675093639,500.153373636069,404.652985672992
333,372.298573889549,1394.05682568449,1433.55107282233,328.998347324421,627.286150304916,356.674349843904,42.1195362088769,453.53009678414,1196.34409698049,224.85091196278,883.642612327354,932.682394504354,1580.51964486641,218.601842080272,899.631705189439,370.28450511377,401.504982896,1008.4708621709,597.040119166667,72.7666387824414,370.28450511377,77.8922919426775,2079.47412805149,262.065168895089,752.291740407906,1781.90954586974,300.201590570989,426.115790730232,468.672281368685,661.470211975431,1606.04704196448,849.078800658657,7.10293344004752,286.971508483849,855.669678883916,155.227512099013,791.993495543357,629.306155073399,430.655669678662,715.85159379688,618.110992838006,1176.79274188804,427.252086934405,105.106278087726,393.615234865523
334,1598.73496134914,1800.91884956907,1530.75970832757,562.720730796678,775.605186881072,279.007982487771,3.04506690199111e-15,226.825287578337,457.139934372329,102.037941395823,78.4966021226732,558.289230205573,465.369204952212,1271.44702377617,755.730004738087,802.8880011602,300.306242354698,998.956520571803,650.200927155307,1.08299226060735e-14,802.8880011602,355.072655913007,652.484039127884,1066.0992297787,965.53308355331,627.306178383598,279.043036882335,1440.07168139475,316.081168688794,7.87864032898577,1443.70183519673,11.9219079565431,0.258696851411043,1054.22608503448,532.685061523397,1.50337315419944e-10,147.341309861648,774.827205646087,621.799177632207,633.881074548638,285.081372394964,1010.906243563,951.251074366224,179.383168234607,63.4313604315527
335,1351.03165822201,1604.6081220753,1801.57390810006,591.741370967852,709.481634998837,457.148477071054,670.535578657712,738.312261380624,927.475737593371,609.658625168054,76.9033289937545,219.658931074133,534.566208799733,2018.14823674596,1181.56612494003,502.169899015104,0.444172658267859,186.893235932545,1.52899868162652e-11,668.815870978948,502.169899015104,411.504693382249,1756.08757568834,1289.34377366747,527.772846837235,911.308522324435,1227.47052188804,1046.66764273345,1238.42800332173,965.011630743782,1911.33889372924,228.772100106632,8.1921868230611e-15,478.886300414411,849.192331196581,900.263173228073,286.741639595073,58.7741346223195,767.410047551737,827.09798566666,4.00442420779259e-12,874.839059073838,398.551475957289,254.189672414935,598.557158430547
336,1118.60572162872,662.412681917822,3418.66780595989,576.418869081587,533.247690723262,441.91253559674,33.4006351343504,1219.15341376955,34.4572801705691,748.607032901554,824.073860996913,309.800793545083,1530.2408578726,1190.78654109627,1009.49296264158,1286.77706124396,641.74512181954,1246.15971754541,276.778819329493,1021.75699809287,1286.77706124396,589.602346427946,268.440851541224,499.678805246334,1022.77321037563,765.083375651381,405.348930091158,2008.20147172763,1303.27828976292,967.126051503717,931.932612286451,796.590227885718,51.984327470148,1419.36868720053,647.802935418874,305.770182147533,857.74683524232,584.368557931851,491.011363709803,1015.25228126165,1140.87778220272,879.549575358097,104.94090636059,178.373348219065,67.5408484244757
337,29.5521153407362,1086.00838228425,1350.77641460523,330.251086547976,1150.22801561308,24.827551338967,387.92119882027,1178.6497785089,395.673617175284,2225.19329399557,186.23454795019,1567.78151384868,960.129804818163,839.32629541976,88.903940114597,1100.79952248774,464.633324004291,826.904509025052,18.219934256323,668.750460481466,1100.79952248774,569.657521197605,464.177461704742,1026.94330060865,439.802553417881,202.820875062682,1512.24412848992,1621.21726467819,604.532851220069,1235.74997718628,283.964300198343,605.437551237632,330.982287015655,2.23537372909661e-13,846.638957740941,580.414004087641,673.533456687,252.903084454367,559.77884049785,935.317008458166,301.836407427564,351.525679210766,837.076184768404,332.860036323786,68.4577313133859
338,386.135263320482,530.146993296468,1136.3763650732,827.363727420781,1094.7389671907,624.534681982713,1713.45135498688,854.551479239628,108.094904616623,546.411413098504,190.850804144124,1226.29501071765,947.271880478064,1249.83454436539,550.25518214108,670.675901777987,321.768612784326,714.303007456507,575.550609894808,778.647353493903,499.93856293068,242.65459917591,12.2698323218093,2172.3743603591,1203.04337326886,689.312204801617,1450.08305508114,1026.01628264893,398.910649816274,1715.09853319294,2191.86556520891,434.977514203285,1090.85862741659,1028.26693321536,190.441609099703,311.272175630291,464.934536095911,455.844420294041,254.644634471813,1368.95676188887,692.208663701018,746.580301829085,443.191276247161,169.027151633667,61.6800521525108
339,231.312621649152,1545.78998211392,983.922128442848,353.77035622064,950.521712707619,1044.50619781685,1225.27361495515,319.252748376416,238.223661787784,897.862852640797,1251.95869298349,244.921861419874,1594.72162084535,606.345830302522,1021.51085358863,712.288714737301,143.202438017415,286.280393110833,928.347307482419,456.90542827306,354.309805631444,726.903021862339,719.570851075264,508.311942433889,1330.15969191665,250.986284263612,2268.3733429234,1425.00343575544,228.271745517708,897.757794800876,404.944198512904,884.900609834377,55.4682695611331,918.344900695157,1423.86151031713,205.652604657468,309.152549076126,391.806110323965,585.769076668688,602.528395641863,398.035273518102,139.319532752452,1092.92203674725,9.47159410234887,568.002758915539
340,958.523845704537,1052.98754673817,928.602461504162,862.95693966925,606.704127500871,1173.06688692175,52.5890598531929,376.257059565116,719.961339015977,713.148661404894,1376.31355113283,1024.14060148658,1991.98915120184,306.780601636446,1891.82926798506,890.640965890528,4.24591292321022e-11,46.9725236477321,254.427152205745,1042.84208130255,1310.81349051079,219.74738425335,419.854979994248,1242.81331003193,442.891234913628,173.35884442404,1287.60675369532,936.851952310025,888.986445130747,30.491433496992,361.325695698081,2.80469444428204e-14,14.4831868824326,122.479592763775,873.151941174447,919.708050440277,1137.101071829,723.122117953213,786.14579026845,461.180441463978,455.951463555947,516.135292749855,162.670799051366,1.62089325978206e-11,183.011935812557
341,1093.80527428492,1398.12562233062,1716.16980088854,44.948045056993,1295.79448670031,280.005796261337,1241.33846230932,1295.10639000758,394.572231346512,323.48784270097,3.26216281790424e-13,320.786137895127,630.935779637278,1341.23358788205,262.468671776999,3.26216281790424e-13,342.846916800167,129.164920756982,94.9840738793029,1201.16578834993,3.26216281790424e-13,402.855584716058,1238.29535440164,1303.5215276246,642.266133612313,1040.7920861598,1889.66194644104,1751.62879486713,956.56312088474,1392.80823515737,981.899126708184,1247.49294014841,96.6910545581729,211.017366979008,1318.10320977849,2073.57560383793,1358.26655803913,108.702587579488,0,1656.17141491965,937.236083869438,511.982936282708,328.189678284627,315.527156940104,107.181089162695
342,958.928578393787,1399.89411637231,1015.77791611779,693.405867986585,1181.17266816167,675.507038286873,422.741554989149,150.45716042064,424.560732487741,1191.54618902495,24.0623488465777,207.27799452076,1240.66495803748,129.957460642479,577.918761756017,21.3241844582493,1.24608850372213,34.0720536933651,2.04096686811352e-12,365.237643718825,2.44662211342818e-13,1106.79334825148,747.322274790649,167.642250380907,532.998315001559,475.660740139653,1802.3419896663,364.042725188825,1801.72359072274,156.263442160707,0.137258742322914,691.840719197489,139.554257909739,536.999423201688,945.934639597702,1253.08256152639,465.679708125551,672.655851890231,114.10618925237,691.063870962957,1136.86318500452,1190.66457710687,940.500397844362,770.162386364482,362.520927136309
343,1010.34639028475,1271.78882608668,1404.15955980108,1052.07061652722,2603.83643254643,801.989346263917,1430.2986367364,956.415869240061,261.251338294676,372.230606954013,330.738909204393,642.459610227384,1391.5210533862,889.676679278547,1012.88119490858,77.1889627369137,368.762789213165,507.385140490218,1.53072515108514e-12,997.502126930559,87.6233679260955,572.028123559189,498.434331896109,894.411213108048,1627.08409843859,144.622793181092,1829.36087513143,1327.45835129394,1152.63257736262,1554.68493184161,271.690207086947,59.8827146534841,615.27468839217,244.702975099742,930.016337172175,1900.13208428093,180.652748119582,250.572554942379,182.497611181947,1184.26409601307,593.191517034441,400.942444977292,336.748304981474,23.0226502372042,692.279927112316
344,562.96263667454,802.333819341073,468.273732352881,816.495605250904,3084.5659029252,6.61097195709781e-13,457.094613398752,271.138278605041,119.027494083321,1122.11940778823,905.296239933964,6.50514700297675e-11,318.661040758236,466.389624925388,417.376347248203,696.211000259065,12.296198231743,54.5755675582022,1.14804386331386e-12,284.874647113484,241.054445068609,1.13526869890235e-13,298.963061702687,633.728643140296,154.731670955527,1076.33252893273,3444.57836732459,216.589472477353,372.06998454188,1183.1863981961,2912.59301984572,8.87422851511111e-15,0.343105880984709,290.342980015061,514.811839763686,15.773836454414,258.121989652852,672.426869425666,0.416616780981536,1176.57545037908,466.109307408499,705.976497143618,161.286380582669,261.702039004737,4.08759972106833e-11
345,901.767798398791,1174.78531165916,376.483408020457,544.866153790722,1425.18051933127,40.7867683292381,399.058107938477,177.179714641931,407.07119139807,178.426772759528,743.651944586286,428.624153516546,303.565968206199,1735.0755292856,127.180103850701,512.119702273006,16.9826044021459,725.829149480669,161.271097642663,400.852137897553,100.916115921196,504.368824400088,742.733106840358,868.156090418111,325.707260412418,600.348290565028,302.663585415754,152.882652967027,407.876025073359,478.100975880258,206.126147765062,6.65567138633333e-15,65.7522822035467,2.23789780221601e-14,1233.86770511275,707.153800384346,9.54056380797841e-12,648.192194953791,250.740117197946,1413.29668433761,397.549963493303,34.7759205920138,487.273071747731,375.086783785578,317.460141623207
346,592.686311465189,2549.44761830716,928.265127807635,982.149571189715,2260.60737930554,3.71867172586756e-13,1280.73481551162,1.39013897829394e-14,2.60003673581688e-20,419.791778580706,911.633620538722,230.077117673199,1325.96851111398,596.029729548542,445.793643280192,395.452110699975,952.214855749398,356.137471806685,6.45774673114044e-13,114.755674357592,199.78524910941,1895.39053725621,2.55657515456554e-15,767.514900071846,948.437147877278,414.785357482522,2588.8608922815,269.737093682742,186.925245237907,1117.19889865867,541.483647732096,697.814993269392,194.054220368454,0.0108373544659902,820.315411031227,111.345200805683,250.110368286355,1278.36560965374,709.20251529397,538.1515811672,1.69127401146371e-13,367.710675804278,265.259033771551,53.1718533418289,52.1374868173564
