"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
145,0.00775840082816532,0.00816136190188196,0.00826666916807662,0.00848287792286425,0.00791916731901056,0.00775840082816532,0.00839744107082669,0.00855210067614908,0.00801005227904244,0.00869568004326623,0.00775840082816532,0.00799287042937536,0.0079839925649501,0.00824475641369004,0.00770703122537733,0.00775840082816532,0.00779819985258136,0.00795652555947955,0.00798139452454321,0.00794017782125199,0.00775840082816532,0.00852641223876109,0.00838592912847266,0.00822223097057818,0.00837051921760985,0.00775840082816532,0.00836023719233373,0.00789581718375384,0.00828439316637131,0.00790444961364978,0.00775840082816532,0.00778304220347348,0.00821236164596557,0.00813489153903682,0.00847321458659154,0.00775840082816532,0.00819562221259789,0.0080554114984698,0.00791877827169013,0.00846263404747197,0.00775840082816532,0.00774162794253744,0.0081199766783502,0.00810803174882131,0.00810305662498424
146,0.00772186948947172,0.00817000646568857,0.00827411726229454,0.00849336162266669,0.00795010351875145,0.00772186948947172,0.00838489312750938,0.00859974187794857,0.00799772521329306,0.00871780562083478,0.00772186948947172,0.00797513685869295,0.00799601250125366,0.00823923144522168,0.00774406866259413,0.00772186948947172,0.00776911539273224,0.00796240144240263,0.00799930035320145,0.00794556162369878,0.00772186948947172,0.00854558659534341,0.00838829689646176,0.00822763236718813,0.008431014686846,0.00772186948947172,0.0083327706078977,0.00792992714816526,0.00829541120846711,0.00791927687969537,0.00772186948947172,0.00779714511882379,0.00819618817114768,0.00816351769254823,0.0084710643894917,0.00772186948947172,0.00817363746614418,0.00808732389852986,0.00799495162697519,0.0084649658092072,0.00772186948947172,0.00777435823082165,0.00812185830493874,0.00814352048287192,0.00806773095888656
147,0.00773575991543007,0.00816930817726021,0.00825448345060505,0.00851864934895899,0.00794665212722445,0.00773575991543007,0.00842646774574052,0.00859255448395537,0.00799707517664023,0.00868894360804822,0.00773575991543007,0.00799999580918918,0.00798791149496159,0.00818527683877055,0.00777421902518405,0.00773575991543007,0.00776540440546957,0.00795153373015723,0.00799200628939244,0.00795296630764359,0.00773575991543007,0.00850974457897887,0.00838606906089749,0.0082469816233777,0.00843774156448988,0.00773575991543007,0.00832773132625049,0.00793983355901558,0.00831042996371428,0.0079253660633652,0.00773575991543007,0.00781814282195671,0.00819024530618811,0.00816952420558631,0.00843557169579198,0.00773575991543007,0.00822744653643652,0.00805770049911923,0.00798961475663673,0.0084709698553419,0.00773575991543007,0.00779131396291051,0.00809608766428273,0.0081629485074935,0.00810339022051102
148,0.00775658977565963,0.00815871361731763,0.00821126996492286,0.00854595062890052,0.00794947809574814,0.00775658977565963,0.00843849875345996,0.00863231692714257,0.00798499835029766,0.00866615300499113,0.00775658977565963,0.0079840464000221,0.00802605609757085,0.00815190991145743,0.00777651145694836,0.00775658977565963,0.00772443328045156,0.00794743558626269,0.00801253933501353,0.00800160047835851,0.00775658977565963,0.00849822896188381,0.00841575374279972,0.00825268749637389,0.00844630483911119,0.00775658977565963,0.00834302726368837,0.0079270253614359,0.00829833861631153,0.00796176474200182,0.00775658977565963,0.00783603625853287,0.00816876110588062,0.00818559677058763,0.00841600489416132,0.00775658977565963,0.00820644643453813,0.00810493895613163,0.00798907254445587,0.00850216862694101,0.00775658977565963,0.00780556154502134,0.00819087507034373,0.00818333362003222,0.00808604251289208
149,0.00775844594268118,0.00819210418141641,0.0082031314646983,0.0085556722964427,0.00793316349566596,0.00775844594268118,0.00840941687240349,0.00862593129543027,0.00794345203401025,0.00864548459941009,0.00775844594268118,0.00801098708206163,0.00804910709146525,0.00812166541715017,0.00781688662550428,0.00775844594268118,0.00773065268268308,0.00792319201767685,0.00802129316562964,0.0080411802941874,0.00775844594268118,0.00850034512848655,0.0083949714204922,0.00825854461632074,0.00844860996361457,0.00775844594268118,0.00837579062178791,0.00792211853152476,0.00829765732828923,0.00799145485326494,0.00775844594268118,0.00784338089348345,0.00816707877146103,0.00821601056452434,0.00843747083918238,0.00775844594268118,0.00823731958108476,0.00809044324578642,0.00801169949499634,0.00850192144825614,0.00775844594268118,0.00781431664286522,0.00818013400010061,0.00818142413313733,0.00807531303658492
150,0.00775346724637063,0.00821831266763742,0.00820024929333675,0.00851970298097859,0.00796856672001325,0.00775346724637063,0.00839219250647883,0.00866459224466441,0.00797871570900856,0.00865336968044827,0.00775346724637063,0.00802159251104317,0.00803447647733381,0.00807603981437773,0.00782619101148121,0.00775346724637063,0.00775346465510745,0.00792374976701482,0.00803335075778278,0.00805167027074174,0.00775346724637063,0.00849244214433213,0.0084084183155699,0.00826841772057368,0.0084696806935722,0.00775346724637063,0.00838009022431757,0.00791511292811157,0.00830731486734082,0.00801639891198673,0.00775346724637063,0.00783748238994106,0.00815492052683834,0.0082297330986038,0.00842542278872253,0.00775346724637063,0.00823739727236624,0.00811961812263136,0.00799929600779049,0.00852525404107282,0.00775346724637063,0.00782463576621508,0.00817780730898699,0.00816694843655383,0.00812920844534655
151,0.00774825070654306,0.00825845128637225,0.00820769862360679,0.00857316112564511,0.00796619142750853,0.00774825070654306,0.00839490032192462,0.00869215729572657,0.0079857158990435,0.0086571150012392,0.00774825070654306,0.00802587969382146,0.00804804514917957,0.00810406402621422,0.00782281251105311,0.00774825070654306,0.00775295887601048,0.0079163143198133,0.00800644959267733,0.00806604995679532,0.00774825070654306,0.00849150088159986,0.00839717775870634,0.00834447379622023,0.00846078315905835,0.00774825070654306,0.00838752883932444,0.00791490106844855,0.00830377216068311,0.00801915778538983,0.00774825070654306,0.00783315723264423,0.00817578637144836,0.00824005243169524,0.0084337719344412,0.00774825070654306,0.0082516330616977,0.00814284265945839,0.00802879508172334,0.00850639791218905,0.00774825070654306,0.00786400754210739,0.00815485218034429,0.00817203962658166,0.00811182634493859
152,0.00772335103933933,0.00825254353427973,0.00819509980305673,0.00857554260352015,0.00800900991112595,0.00772335103933933,0.00840079926994525,0.00872605126917624,0.00794227482303192,0.00866959345761274,0.00772335103933933,0.00803612810735916,0.00803526448278197,0.00812155651386176,0.00784208347474115,0.00772335103933933,0.00774386616430925,0.00789101590552516,0.00803539841120573,0.00805586880202941,0.00772335103933933,0.00848263193689559,0.00841493164601068,0.00834616063906321,0.00848971604170251,0.00772335103933933,0.00842187252134892,0.00793134788051268,0.00832078490556664,0.00802348284359247,0.00772335103933933,0.00784758442709294,0.00819302546403471,0.00828514023061992,0.00845920041812394,0.00772335103933933,0.0082857450293753,0.00816031821862643,0.00799164658272994,0.00856179606391608,0.00772335103933933,0.00783346997387447,0.00812570764293009,0.00814315574482547,0.00809730469301316
153,0.00771993996002444,0.00824791022712747,0.0081982855206983,0.00856919773981282,0.00805913749197911,0.00771993996002444,0.00838519049047274,0.00871062676606434,0.00795972796776357,0.00870438064920915,0.00771993996002444,0.00804941996969023,0.00808467255464461,0.00810850628651155,0.00786362046929881,0.00771993996002444,0.00773379140397841,0.00789379352172644,0.00803483522615089,0.00806751696195048,0.00771993996002444,0.00852877641088569,0.00840350874057225,0.00832716679674637,0.00851209015768696,0.00771993996002444,0.00840194115654044,0.00794082677868438,0.0083424863244773,0.00800529103439025,0.00771993996002444,0.00786199594780347,0.0082325211642509,0.00826631717285692,0.00843083232464653,0.00771993996002444,0.00829610809997145,0.00818550096984824,0.00801565814935062,0.00858241880830747,0.00771993996002444,0.00781269385398803,0.00817142152312469,0.00809162266482529,0.00806568143568961
154,0.0076719803459731,0.00829184843409065,0.00820186245369143,0.00858371894867332,0.00805987015211586,0.0076719803459731,0.00841032776549879,0.00873504894789203,0.00795979694181083,0.00877023689756692,0.0076719803459731,0.00809064602463482,0.00810422332405631,0.00811107174570235,0.00782998188409543,0.0076719803459731,0.00772436149211885,0.00786289788746429,0.00808151092514022,0.00803118722965095,0.0076719803459731,0.00855463875260864,0.00841040690248366,0.0083449507907952,0.00851915621264906,0.0076719803459731,0.00841212188115562,0.00793250553105412,0.00837252948247702,0.00798222071239296,0.0076719803459731,0.00786655644809213,0.00827557309999502,0.00827925388707106,0.00846488760008596,0.0076719803459731,0.00830584155905391,0.00820074015193413,0.007980860049488,0.00861483677516317,0.0076719803459731,0.00782697712681818,0.00820040298578658,0.00813637552996503,0.00807640334003062
155,0.00768599035164494,0.0082993829129834,0.00817866230581217,0.00861566662358221,0.00805029598300327,0.00768599035164494,0.0083977589042036,0.00876179176892824,0.00792757391653064,0.00881135085025332,0.00768599035164494,0.00809129399061033,0.00814313580475109,0.0081116403858924,0.00785550647035941,0.00768599035164494,0.00772264799045953,0.0078919681807563,0.0080632135881542,0.00803534879706683,0.00768599035164494,0.00854848096864631,0.00845146899754964,0.00837953588201408,0.00849663931901146,0.00768599035164494,0.00839560726459313,0.00791808581987428,0.00837026838990059,0.00801514194641414,0.00768599035164494,0.00786428108550832,0.00828946623807299,0.00827361733543948,0.00849741326354035,0.00768599035164494,0.0083451175981554,0.00819586740841245,0.00798813438769039,0.00858319607095744,0.00768599035164494,0.00781651219877913,0.00820284866134128,0.00810909491339529,0.00810299074308094
156,0.00773142850325286,0.00830241887531219,0.00815181920847137,0.00863133335285871,0.00811610698989853,0.00773142850325286,0.00839925401804275,0.00876241085930745,0.00788660707237899,0.00883925821254266,0.00773142850325286,0.00808266917355369,0.00818701945215443,0.00808012361966298,0.00792138710340685,0.00773142850325286,0.00772692029143509,0.00790192044696762,0.00807768687603261,0.00797263244521696,0.00773142850325286,0.00854450571339613,0.00846139181905923,0.0084032518948366,0.00852128665446805,0.00773142850325286,0.00838780909635193,0.00792532600953852,0.00838031028595452,0.00801006297894627,0.00773142850325286,0.00782402214601719,0.00827624404471947,0.0082829967349562,0.00851641046335516,0.00773142850325286,0.00838382969176412,0.0082044884661061,0.00793421322423192,0.00854891137054149,0.00773142850325286,0.00781922509585164,0.00820101309179405,0.00811039963754658,0.00810895791545066
157,0.00773253865988708,0.00832571988857245,0.00813620065877722,0.00861679715748776,0.00810702197147992,0.00773253865988708,0.00842687760790436,0.00872853231365167,0.00789170942298138,0.00884561626168036,0.00773253865988708,0.0080696802130653,0.00818388206187591,0.00809241707206393,0.00791029307814972,0.00773253865988708,0.00777614194779031,0.0079783905504733,0.00803404172181005,0.00802133790556732,0.00773253865988708,0.00855748228416096,0.00845982721850045,0.00844519191449952,0.00852336588641473,0.00773253865988708,0.00840208299299768,0.007917298085639,0.00832286897773421,0.00799560683146472,0.00773253865988708,0.00786088813153948,0.00827172640724425,0.00830643701519276,0.00853234125425003,0.00773253865988708,0.00841815984605713,0.00821516213012787,0.00793038848540052,0.00850764019266538,0.00773253865988708,0.00780425798380599,0.00819724621250645,0.00811925552702307,0.0081091119129907
158,0.00775813924297248,0.0083543788219625,0.00815393551114176,0.00862679476459478,0.00812928867518788,0.00775813924297248,0.0084351859218171,0.00867607205394112,0.00793645414386311,0.00885130898813427,0.00775813924297248,0.00809865924378771,0.00819841813138132,0.00811039430000179,0.00793479616146962,0.00775813924297248,0.00776022609381543,0.00802169240062873,0.00802393824085048,0.00803103380921672,0.00775813924297248,0.00854459288795338,0.00852156763443294,0.00848329632643206,0.00854371997568332,0.00775813924297248,0.00844745320443205,0.0079038762922125,0.00832381959150699,0.00800164839617643,0.00775813924297248,0.00785292490287584,0.00828854093452763,0.00832120316593852,0.00855962716052305,0.00775813924297248,0.00843150879297211,0.00817926108431544,0.00790074700847959,0.00848040184580789,0.00775813924297248,0.00778437943801535,0.00822093656122743,0.00809917547404247,0.00815048701663481
159,0.00776213313534516,0.0083410979791272,0.00814819375580208,0.00865380453808328,0.00811817986924753,0.00776213313534516,0.0084453504988417,0.00873201719713191,0.00796596058516522,0.00887881286752581,0.00776213313534516,0.00804628035514626,0.00819161076184766,0.00810354456351315,0.00795242236405585,0.00776213313534516,0.00775757530115508,0.00804545469061386,0.00800843633308585,0.00800623636122058,0.00776213313534516,0.00853634857108632,0.00853083448588137,0.00846283179270478,0.00853866830451478,0.00776213313534516,0.00848151723430617,0.00790177231313336,0.00835108990113213,0.00797623977950117,0.00776213313534516,0.0078268615675864,0.00827820804154792,0.00834151529297035,0.00854664656587919,0.00776213313534516,0.00846149951891195,0.00816571449776823,0.0078828742136352,0.00847509550310314,0.00776213313534516,0.00775239514296903,0.00821930689141094,0.00812230263349861,0.00815173815056725
160,0.00778724649321981,0.00836984867194843,0.00817149671263205,0.00866252299710643,0.00812821095651634,0.00778724649321981,0.00844020034930854,0.00870441752949851,0.00798768636204469,0.00886819026726446,0.00778724649321981,0.00810571962552387,0.00821639847482782,0.00812372134265302,0.00795926175699567,0.00778724649321981,0.00777372428036376,0.00803473180013293,0.00800601491177926,0.00800539115054796,0.00778724649321981,0.00855081037582926,0.00852771395346286,0.00844763312586584,0.00853703096274854,0.00778724649321981,0.00846694713225426,0.00792046945962828,0.00839132599735814,0.0079986314494028,0.00778724649321981,0.00788394903848643,0.00824498074622257,0.00835641780113395,0.00855654219933552,0.00778724649321981,0.00848041378999445,0.00818605644810485,0.00787410881729373,0.00850687661829667,0.00778724649321981,0.00774955471717514,0.00821727178350916,0.00815242066890372,0.00814308855915392
161,0.00782236945377245,0.00837881939044426,0.00818239342512519,0.00862132035306618,0.00814434880726478,0.00782236945377245,0.00847903046913114,0.00870797694855599,0.00796670409709652,0.0088718551185548,0.00782236945377245,0.00809184178235305,0.0082521917216239,0.00814036179874164,0.00793704869315365,0.00782236945377245,0.00778736731705134,0.00802224531257059,0.00800633557806431,0.00802943261240594,0.00782236945377245,0.00855098617708571,0.00853361726951269,0.00847981497934277,0.00854776993641645,0.00782236945377245,0.00846068634343311,0.00791573550757116,0.00842609983993428,0.0079833040011547,0.00782236945377245,0.00786247474735379,0.00823699374721223,0.00833686243662903,0.00857939183282326,0.00782236945377245,0.00851254909104706,0.00820174364564782,0.00779065897170907,0.00849616971367155,0.00782236945377245,0.00778688130093952,0.00824297540829779,0.00807797686175327,0.00809914514747053
162,0.00786156189761516,0.00835124964895118,0.00818580072584457,0.00860144435127573,0.00819649475687556,0.00786156189761516,0.00846770034200026,0.00876001059505773,0.00799678532997891,0.00888316329980411,0.00786156189761516,0.00811288106214418,0.00828711985544339,0.00813104494895995,0.00793546807189811,0.00786156189761516,0.00775913473826508,0.00804994660930633,0.00799173483240653,0.00804136781389615,0.00786156189761516,0.00854082498340662,0.00853052430639788,0.00850315828854239,0.00854563326937079,0.00786156189761516,0.00846292680040671,0.00790307288142177,0.00840986694978845,0.00798562061763702,0.00786156189761516,0.00786979667762353,0.00825097253918329,0.00828569580185754,0.0085898472347422,0.00786156189761516,0.00852069828147135,0.00822967797469602,0.00783272098897372,0.00848461269105708,0.00786156189761516,0.007796412994822,0.00820716515866502,0.0081433203935347,0.00807181058243086
