"t","Exp1Run1","Exp1Run2","Exp1Run3","Exp1Run4","Exp1Run5","Exp2Run1","Exp2Run2","Exp2Run3","Exp2Run4","Exp2Run5","Exp3Run1","Exp3Run2","Exp3Run3","Exp3Run4","Exp3Run5","Exp4Run1","Exp4Run2","Exp4Run3","Exp4Run4","Exp4Run5","Exp5Run1","Exp5Run2","Exp5Run3","Exp5Run4","Exp5Run5","Exp6Run1","Exp6Run2","Exp6Run3","Exp6Run4","Exp6Run5","Exp7Run1","Exp7Run2","Exp7Run3","Exp7Run4","Exp7Run5","Exp8Run1","Exp8Run2","Exp8Run3","Exp8Run4","Exp8Run5","Exp9Run1","Exp9Run2","Exp9Run3","Exp9Run4","Exp9Run5"
260,14.8967604684333,13.5966225772666,14.1301927276573,15.2172239460274,14.6414722897381,15.6199975992039,14.8165421508369,15.1662437087499,15.2478677657904,14.9837124492305,16.0430072626977,14.992491192749,15.3414225812707,14.804526199703,14.1635659913991,16.0430072626977,14.7411740293984,16.1075896769242,15.8278298227074,14.4446920815977,16.0430072626977,15.9181611496618,14.9694103564276,14.4713520696281,15.2472933131955,15.5031097099717,15.6094921666438,14.5031517846339,15.2594595727333,14.4690173036091,15.5031097099717,14.9613194044238,14.4303405865445,15.8741322377496,15.3122857705252,15.5031097099717,14.0026524958042,15.1026581436412,15.1766974917008,13.7015041275101,15.7304351398352,15.6856122431516,13.929429213255,15.4634601955149,14.788581961548
261,15.0037114389487,13.604270289809,14.1344466240209,15.2207436018519,14.7435209881672,15.7344557770592,14.8219696454838,15.1752962177926,15.3571624868064,14.9890964378657,16.1583012391566,15.0981059176008,15.452299401014,14.8100413832472,14.2657911519848,16.1583012391566,14.8502078584479,16.2240877123256,15.9395516796623,14.5512828174442,16.1583012391566,16.0333377458058,14.9722386204492,14.4731507324552,15.2581248497227,15.6144634018926,15.6114233130957,14.6085586226974,15.3705246459646,14.5760195254078,15.6144634018926,15.0683822290926,14.5313980911316,15.9871007572721,15.4225916419376,15.6144634018926,14.1060285229138,15.2095286033319,15.1810761262193,13.7987333692551,15.8436779131045,15.6849943471862,14.02940435214,15.5748435280239,14.7965459129003
262,15.1147336653585,13.6121586058903,14.2363248284992,15.2255542742514,14.8430758674794,15.8411916627646,14.82680045886,15.1835203519795,15.4689317485701,14.994531049967,16.2726727221368,15.2059715545417,15.565770211013,14.8174635622396,14.3692290076051,16.2726727221368,14.9597416585869,16.3398201344347,16.054183793999,14.6590378003309,16.2726727221368,16.0371535979078,14.9789426344591,14.4765418783582,15.3702943284121,15.7275564576642,15.6140249770407,14.7176996958384,15.4839030885873,14.6807457698024,15.7275564576642,15.1756595161467,14.6360268277612,15.9898250734003,15.5376488712376,15.7275564576642,14.2081590682375,15.3186448199647,15.1884397885992,13.8976070837214,15.9540933245227,15.7965332499323,14.0328666169232,15.6853376122727,14.8046949718164
263,15.219409962729,13.6204230061932,14.3391374403815,15.2323732967299,14.9490532678998,15.8345361457433,14.8326073163225,15.1911912413946,15.5807859870844,14.9991184029903,16.3863826367528,15.3109188838701,15.680671762677,14.8262643990066,14.4726640748243,16.3863826367528,15.064931401626,16.4559926119906,16.0580176916007,14.7676854306739,16.3863826367528,16.0407951880401,14.9836837621374,14.4834060239405,15.4834215699031,15.8409693084452,15.617442076437,14.8237663524965,15.5985761490412,14.7874372990623,15.8409693084452,15.1792595237836,14.7421426452765,15.9921503554372,15.6515024001921,15.8409693084452,14.3129089118599,15.4301439914992,15.1961198419314,14.0011450083693,16.0681773000253,15.9083274370544,14.1331723460284,15.7982730987796,14.8111968702929
264,15.2189645758267,13.6282833811572,14.4457557705826,15.2394633842417,15.0551634486609,15.8315030774288,14.838220656365,15.1975194999955,15.6919299592157,15.0061876181738,16.5030707509607,15.4197745957659,15.7961677194662,14.835606251072,14.576032812648,16.5030707509607,15.1673071108392,16.5755103445727,16.0609766767008,14.879001314954,16.5030707509607,16.0449945729207,14.9864153753714,14.4913636199026,15.597847637516,15.8437657064154,15.6203077998599,14.9333409676125,15.7136896457624,14.8944291628941,15.8437657064154,15.182128194141,14.8499229191322,15.9967130321228,15.7648436276498,15.8437657064154,14.420757077319,15.5420929246524,15.20303961459,14.10461680302,16.0707888723655,16.0250935709177,14.2359654274298,15.9112236413626,14.9184005673193
265,15.3264085170324,13.6348135888546,14.4475381777173,15.2488764313235,15.1592390806363,15.8328820523925,14.8456620948049,15.1924682682989,15.8050800940597,15.0138211436237,16.5053968835068,15.5306339995774,15.9114896898578,14.8434055295548,14.6763795085182,16.5053968835068,15.2772932297529,16.694947170304,16.066738347242,14.9835721791154,16.5053968835068,16.051626985488,14.9922396280699,14.4993793112257,15.7109788713502,15.8469985331557,15.6271517337679,15.0448069184178,15.8298539431051,15.0001349148368,15.8469985331557,15.1871313899713,14.9577435781731,16.0012182267161,15.8780032906064,15.8469985331557,14.5285632193042,15.6569404850354,15.2116636041209,14.2082486322507,16.1842901595949,16.1406004170891,14.3390911587676,16.027724144378,14.9233521939793
266,15.4347033768159,13.6408839852392,14.4436945573178,15.2579749281672,15.1572963380289,15.8321137847667,14.8524320112587,15.1956284028132,15.9187369978085,15.0216058505741,16.5089337023062,15.6444331714128,15.9062005306552,14.8509565029297,14.7816156171129,16.5089337023062,15.3843020274382,16.8126193983771,16.0725815900118,15.0861283062624,16.5089337023062,16.057328579997,14.9986350458557,14.5070513326843,15.7096498724062,15.8523167274085,15.6364972070286,15.0425691645058,15.9438138432402,15.1076358940781,15.8523167274085,15.2954668990138,15.0666713478578,16.0070312010769,15.986005708289,15.8523167274085,14.6272654284443,15.7706621879401,15.2181779670255,14.2062761667908,16.1882207798439,16.2543605007094,14.4440932984983,16.1415349013774,14.9234919730288
267,15.4374022599152,13.7381837013592,14.4460467477847,15.3693051822496,15.1575097600891,15.8388926688207,14.8589133724079,15.2068349023419,16.0368614772309,15.0297708590793,16.5099397527749,15.7611202508808,15.9015540476155,14.9579364766446,14.887640100047,16.5099397527749,15.4959176790351,16.930800187063,16.080559057819,15.190666442321,16.5099397527749,16.0646516452986,15.0082190673542,14.5153295516199,15.8221213113543,15.8561063967626,15.6448931909776,15.142472215075,16.053791303997,15.2160613764362,15.8561063967626,15.4041262439869,15.1684758070176,16.0107936758537,15.9855142498311,15.8561063967626,14.7259319309468,15.8810764475604,15.2264067638628,14.3033101833163,16.1941691083396,16.3708347404491,14.5483858267494,16.2514760638816,14.9262879096914
268,15.4419275356177,13.8370907161954,14.4509249913356,15.4804105671714,15.1613041134341,15.8406371581939,14.8644534267693,15.2217362613291,16.150877329199,15.1391915142301,16.5147084296321,15.8747166754959,15.9061428392724,14.9641324048405,14.9953371724056,16.5147084296321,15.6083595271556,17.0522790874786,16.0895686100594,15.298318636922,16.5147084296321,16.0738739378438,15.0202187505627,14.6221881665196,15.9346584016855,15.862874306443,15.6535049844195,15.2476078885004,16.1666420819499,15.3255582535694,15.862874306443,15.518269159249,15.1677801416188,16.0167916960774,15.9859737201726,15.862874306443,14.726681391869,15.8824446899834,15.2340926152528,14.3051052246086,16.3120902334934,16.3741226374459,14.6544839347291,16.2535983236741,14.9328476098528
269,15.4451316448189,13.9367855876023,14.4572512150874,15.5938720760613,15.1671580049491,15.8489814926754,14.8719876000613,15.2365934718074,16.2693258901651,15.2488508308714,16.5183259733243,15.9904005707913,15.9105182837237,14.9691731686128,15.0997703734261,16.5183259733243,15.7196701072558,17.1762439374745,16.0990355630808,15.4058717185071,16.5183259733243,16.0826548119657,15.0320730937603,14.7287939656886,16.0496567806188,15.8700622856031,15.6631420999854,15.3551998003589,16.1633016534185,15.4342891847892,15.8700622856031,15.6281617904869,15.1684296365744,16.0228256824692,15.9897478680848,15.8700622856031,14.7281746705989,15.8801755993247,15.241845134377,14.4051496910558,16.4262466316993,16.3755063510019,14.7574687939153,16.368792156859,14.9408184052525
270,15.4508810231048,14.0389391806784,14.4657917537516,15.7044705294136,15.1740935362277,15.8589243538749,14.8809672150271,15.2483807321178,16.3862952762995,15.3610440165273,16.5259497221002,16.1030678237516,15.9167099505689,15.0780553614365,15.1015708137769,16.5259497221002,15.8272191648059,17.2954941175635,16.1079479531794,15.5144348170712,16.5259497221002,16.089939322556,15.0435142056626,14.8365179106189,16.1663412888364,15.983818734095,15.6712571604658,15.4655733603912,16.2750094363884,15.5432864327671,15.983818734095,15.7424047673173,15.17270680476,16.029656768218,15.995566373154,15.983818734095,14.8314768778861,15.8862729702205,15.248238087889,14.4092592712388,16.5459031631242,16.3794017383803,14.8647767558853,16.4844953149779,14.950626388279
271,15.4578972699062,14.1423892525073,14.4740780210393,15.8157205181492,15.1800504656104,15.8680601421168,14.8898445493552,15.3606789275733,16.506390446169,15.4737124931612,16.535442105872,16.2151396227338,15.9224350261307,15.1860406160706,15.1047940658913,16.535442105872,15.8287737267181,17.292339181909,16.1155593198799,15.624566664082,16.535442105872,16.0978422984832,15.0531304216706,14.9442608712674,16.2845290292631,16.0997110873404,15.678310386204,15.5776099999677,16.2787727520463,15.6528952117366,16.0997110873404,15.8540704698334,15.1781960899906,16.0369359892441,16.0018172597413,16.0997110873404,14.9358782288712,15.8930999007086,15.2540526896408,14.4115148800788,16.6647020533342,16.3857513447852,14.9705857229149,16.4870011323526,14.9609275406239
272,15.4663802833688,14.2420200832603,14.4823083745244,15.8198417269198,15.1858007427003,15.8762333415156,14.898292004594,15.4736917710954,16.6262806814318,15.5878418980647,16.5468738900943,16.2127885715185,15.9279302127334,15.2958437739251,15.1082193091464,16.5468738900943,15.9413783204156,17.2887464142163,16.1191042714739,15.7363171732228,16.5468738900943,16.1058666110195,15.0617109623212,15.051916377376,16.402049805393,16.1050341117214,15.6835639326434,15.6853581812213,16.2835684980226,15.7676579527952,16.1050341117214,15.9657962513185,15.185457278156,16.044926060951,16.0076065729724,16.1050341117214,15.0429898722129,16.0086420011469,15.2619596073673,14.4154474217382,16.7835891212069,16.3922133338718,15.079056955487,16.4903129073621,14.9704483343255
273,15.4757196706239,14.3476833164567,14.4891807625167,15.933168250302,15.1878060228557,15.9905321120963,14.9062592908669,15.5873709277524,16.7451650818026,15.6993631913842,16.5588681053925,16.3297519199954,15.9333268723781,15.4065727126062,15.112528670809,16.5588681053925,16.0550702114393,17.2888306949712,16.1237207419625,15.8506646426165,16.5588681053925,16.113289304366,15.0691853369491,15.1587007403477,16.5194765281663,16.1104292846924,15.6895047781833,15.6866625999856,16.4005692271313,15.882310320533,16.1104292846924,16.0799644667697,15.1930765495893,16.0510618507091,16.0140815256208,16.1104292846924,15.1521304443374,16.1256843698403,15.2706644626334,14.4214819146569,16.9049106424392,16.3990952860501,15.1892673456709,16.4958415957097,14.9802441289662
274,15.4850009075578,14.4534697327661,14.5944880549547,16.0487633409545,15.1915575867268,16.1060089722249,14.9137230408333,15.70094030206,16.8617371235572,15.8140266632903,16.5697219747762,16.3331253821211,15.9383307123648,15.5188482657568,15.1181360415424,16.5697219747762,16.1720340270717,17.2956024348947,16.1302996604237,15.8515653446572,16.5697219747762,16.1211576297408,15.0761970307151,15.2698941396339,16.6395295907518,16.2254489240548,15.6982434825483,15.6895671704614,16.5163649047417,15.997698917566,16.2254489240548,16.1938939293083,15.1998441086161,16.0576937488389,16.0196925076686,16.2254489240548,15.2608932657078,16.2414867579806,15.2797789187312,14.4276832000559,17.0280089892069,16.5166804502243,15.3003441934421,16.5042961232123,14.9882300695621
275,15.494025321142,14.5593263889627,14.697907287278,16.1653739244134,15.1986908357558,16.2223866462734,14.9201088299712,15.8168291508448,16.978148042377,15.9254216280579,16.5801788176667,16.4498298745072,15.9447787601351,15.634477670547,15.1252302287668,16.5801788176667,16.2877763491645,17.3089331463528,16.1401550799411,15.8502209341967,16.5801788176667,16.1281628175677,15.1855017262996,15.377575623473,16.7630206905414,16.2315860722847,15.7057169491882,15.693019812259,16.634927061409,16.1083114238889,16.2315860722847,16.3090828601161,15.3093971246577,16.0623097951832,16.0271799502787,16.2315860722847,15.3718984646922,16.2447124728083,15.287003076198,14.434529088971,17.1474079527738,16.6348718994008,15.41292171498,16.513521886856,14.9956792032785
276,15.502892705206,14.6623763506476,14.8039351920872,16.170025481104,15.2080725151752,16.3386681382795,14.9255536267436,15.9324457518162,16.9798573742451,16.0366364177105,16.5887452766046,16.5667485076931,15.9536710899419,15.7476633076882,15.132377610291,16.5887452766046,16.4035133334071,17.3232613520233,16.1513194056366,15.8540334266325,16.5887452766046,16.1357850987568,15.2974209461997,15.4867031393752,16.8857243400529,16.3479627948105,15.7114034926873,15.6994920062043,16.7521520569979,16.2214038701964,16.3479627948105,16.4242231170288,15.421900259031,16.0692135703791,16.0369582150682,16.3479627948105,15.4838294067755,16.2442078261863,15.398372929817,14.4419173013741,17.1496777315316,16.7552286979749,15.5229319079116,16.5238668203857,15.0034370541799
277,15.5101628527591,14.7688278036551,14.9089384910736,16.1748170063083,15.2158952420606,16.4568922482014,14.9322862792464,16.0484826373392,17.0995237795727,16.1464087535468,16.5978017638822,16.6852902833833,15.9612132428168,15.8596665919072,15.1397345897282,16.5978017638822,16.5232165739812,17.3375479345531,16.1603451989785,15.8592861833314,16.5978017638822,16.1441045166529,15.410882287752,15.5966368717465,17.0056209321756,16.4670840212248,15.7171687812555,15.70674349858,16.872190924785,16.338654564058,16.4670840212248,16.4288037282455,15.5313620168701,16.0773089186137,16.045338786915,16.4670840212248,15.5920481583327,16.2507578238616,15.4044511189283,14.5472460796968,17.1535123649346,16.876606826899,15.6343996827901,16.5328405805664,15.0009463438576
278,15.6230773042596,14.8736847353443,15.0175707195777,16.2922435703538,15.2249549870761,16.5778404031604,14.9401041553498,16.1687112616561,17.2205147608847,16.2618023573481,16.7202102390404,16.8031037762068,16.0755011218514,15.9693184268357,15.1450287882993,16.7202102390404,16.6429107276694,17.3504904870163,16.1694625524934,15.867211830609,16.7202102390404,16.1491555598482,15.5225177258374,15.7058146226576,17.0012153652792,16.5875764347977,15.7242921130522,15.7134782948387,16.9921425847775,16.4583826089763,16.5875764347977,16.5460872214612,15.6394549847649,16.0876292670844,16.0541248365899,16.5875764347977,15.5911278482403,16.2565043845965,15.5145071118371,14.6516247137235,17.1535852994395,16.9982168183006,15.746687563023,16.5421277432395,15.0078377864469
279,15.7371092183433,14.9805792042991,15.1244182731772,16.4091153216853,15.2338457958979,16.7010733774503,14.9479584860116,16.2859086198779,17.3429883369099,16.3756871374658,16.8422354343854,16.9244933484977,16.1921051100054,16.0806353990245,15.1479720154382,16.8422354343854,16.7600774680361,17.4786132708646,16.2866234441398,15.875446216944,16.8422354343854,16.1572499002247,15.6370171726971,15.8157890962169,17.1235843397477,16.7066363759168,15.7334081300333,15.826303612258,17.1148795453403,16.5751514364892,16.7066363759168,16.667318803476,15.7499103492167,16.0974209418837,16.0627349027568,16.7066363759168,15.7016002695884,16.2582208786076,15.6267223895364,14.7551144149347,17.1604973928841,17.1187666746392,15.85803011884,16.5501774739076,15.0155679591572
280,15.7433316161196,15.0881157096831,15.2348346491538,16.4134101691787,15.3468905873781,16.8224662649611,14.95591743108,16.4058082589448,17.4702867891098,16.4937638112086,16.9662221076219,17.0462863116377,16.3108267717634,16.1922812853142,15.1556677673345,16.9660246501107,16.8768182094875,17.608888920956,16.2947225500643,15.883303657489,16.9660246501107,16.1650252274448,15.749569368492,15.9293087421827,17.1235188673061,16.828525546885,15.8479213426882,15.8314201531334,17.118689391399,16.6923960114509,16.828525546885,16.787276649919,15.7546106788734,16.1079787234643,16.0707875302931,16.828525546885,15.7050220009093,16.2638508528367,15.7393783528481,14.8616009318802,17.1680089145462,17.1223746007706,15.9683902679029,16.6716605275924,15.0261678285671
